# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Aug 20 01:19:30 BST 2024 [seed=1724113169353]
# -overwrite -threads 4 -beagle_thread_count 4 mp_32313212_subsampled_relaxLn_constant.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	constant.popSize	CP1+2.kappa	CP3.kappa	frequencies1	frequencies2	frequencies3	frequencies4	CP1+2.alpha	CP3.alpha	CP1+2.mu	CP3.mu	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
31760000	-11841.209828508807	-7343.452084230282	-4497.757744278526	3.110904605358285	2019.0507392302582	56.96359635303221	2.8221140480659233	4.631020805905236	10.43479575877834	0.29048191974530235	0.21796243452494957	0.2678525274639648	0.2237031182657802	0.3178404415333094	1.2357332145095448	0.4842543101385831	2.0314913797229144	0.0067960355074598525	0.003645027417766972	0.006724302950041918	0.527871939400589	-0.013773281174477502	-4497.757744278526	-6388.07099330574	-943.4170574021862
31780000	-11825.612467066563	-7340.787505466579	-4484.824961599985	3.951756396616611	2018.2098874389997	60.01674494787758	2.8055614088822955	9.443273209407394	12.974670270259438	0.30048196724793247	0.2026127436407074	0.2744520228374686	0.22245326627388842	0.31861923466862785	0.8900998290153342	0.4493698669253834	2.101260266149317	0.007913885050803588	0.007459913863565776	0.006757856654555339	0.8708255463121664	-0.0043800264171500024	-4484.824961599985	-6388.07099330574	-939.5855248372759
31800000	-11820.167763494122	-7346.61714151125	-4473.550621982871	3.2964761151279287	2018.8651677204884	58.72411366677418	2.7751725533716805	3.210794256500535	10.209603166352746	0.28985462124451516	0.2121277068011066	0.2619911240232512	0.23602654793112388	0.1619759904709819	0.7210629147915295	0.38419123090141316	2.2316175381972596	0.007206552770241317	0.005893478107113173	0.006665649246858713	0.8142213932716392	-0.03913443265289455	-4473.550621982871	-6388.07099330574	-948.3054506801827
31820000	-11819.52597037191	-7356.472562312398	-4463.053408059512	3.840159631056826	2018.3214842045595	58.90084179985486	2.8548783829983986	3.449632038931281	9.092371334493201	0.2740681794356271	0.22644205156146835	0.26583245304983505	0.2336573159530663	0.003547122234511859	1.0963751459856164	0.5290069092193422	1.9419861815613992	0.006169050538053272	0.00617700056037102	0.0055722523368608905	0.9540274065923864	0.010770842943427148	-4463.053408059512	-6388.07099330574	-958.1243608578723
31840000	-11826.548037639626	-7347.991833421987	-4478.556204217639	3.2465928350374433	2018.9150510005788	57.273412641765255	2.886304630732363	5.929974811596143	11.743217765037155	0.28189915941380905	0.22114420432631146	0.2611392497140842	0.235817386545792	0.07745297172470689	1.3239151645181757	0.44117370408512196	2.117652591829841	0.0065784626607832235	0.005675901997131376	0.00605206147785639	0.8366739018318831	-0.03979492045320359	-4478.556204217639	-6388.07099330574	-947.7196842034012
31860000	-11827.141113380856	-7369.658257787952	-4457.482855592904	3.5470895141791705	2018.6145543214373	61.322904689263886	2.890599008191394	7.565315026743626	6.378691777991556	0.3161103703806857	0.21360872469595357	0.2691453734982561	0.20113553142510132	0.20616885451719905	0.9588197249890819	0.39658666340446624	2.2068266731911503	0.0071300453710765105	0.008023823927880095	0.006571769712447863	1.0468463630497125	0.0016127085501061286	-4457.482855592904	-6388.07099330574	-970.3715690255998
31880000	-11815.160528519405	-7336.166931410898	-4478.993597108508	4.697570123578532	2017.4640737120378	61.204187378699565	2.696063030954782	5.6525485635271195	6.893523041619087	0.28271881135601695	0.23475300566669868	0.26715354902128635	0.21537463395599474	0.03909772949618664	1.1825293563880874	0.413525368528734	2.1729492629426157	0.007055064879515195	0.007345011621823733	0.006122073039393656	1.012577001831124	-0.01638328739075268	-4478.993597108508	-6388.07099330574	-937.193162780007
31900000	-11805.959007948746	-7320.622583016578	-4485.336424932168	3.1110415034452923	2019.0506023321711	55.15749715241467	2.6168312001319998	5.029299798777989	8.844088562869818	0.29110222917121464	0.21663349561959064	0.2603668890477076	0.23189738616148375	0.00979091779585277	1.157869564686901	0.39953556166745713	2.2009288766651705	0.007337709114119869	0.007402416143765221	0.00703303515604336	0.9834713682542787	0.04001902427656098	-4485.336424932168	-6388.07099330574	-921.4566232017366
31920000	-11807.780826822922	-7339.471730382425	-4468.309096440496	3.1078719491350357	2019.0537718864814	57.93474621396178	2.6356915885936423	6.5977327760020605	12.087459034478327	0.3005154791780015	0.22224545789356662	0.2445317527333684	0.23270731019506014	0.10408229741866841	0.7643060436645024	0.44848145295934216	2.1030370940813987	0.0063122334538281335	0.0057939119894683784	0.005827294078222989	0.9507555464363611	-0.06517972026571649	-4468.309096440496	-6388.07099330574	-940.213270022241
31940000	-11805.886150530914	-7324.411732944527	-4481.474417586386	3.0923659071382534	2019.0692779284782	56.42205490384367	2.496654081702757	5.246421975361862	9.086593867396402	0.28457457669317887	0.21591808396127973	0.27653306624580826	0.2229742730997299	0.1568593168619598	0.9885170973898723	0.49227782508584333	2.015444349828397	0.006669760079430987	0.00533906710941198	0.006250817598853552	0.792669808739754	-0.05400419057262017	-4481.474417586386	-6388.07099330574	-925.4257653946084
31960000	-11791.028956979706	-7304.611521655084	-4486.417435324623	4.4155233453273945	2017.746120490289	59.988866148797975	2.7324366459673195	6.27108359378242	10.217245139611203	0.28761913684895674	0.22921968410052304	0.2560504782490133	0.22711070080150372	0.17398850636449115	1.0994077633486377	0.5108552123250337	1.9782895753500156	0.007355995926463008	0.00735661231756825	0.006091070427092224	0.9347446675675971	0.03112915919119755	-4486.417435324623	-6388.07099330574	-904.6027705342308
31980000	-11780.882770646122	-7295.833375908542	-4485.04939473758	3.184668910138939	2018.9769749254774	54.24908782920564	2.5325266967801587	6.607373422170707	9.053406195331087	0.31219696254441054	0.20415303858310302	0.24447679759390487	0.23917320127857836	0.19847834609584541	0.8424175790762823	0.5068645238270376	1.9862709523460087	0.007610981128320568	0.007775247699598149	0.006556619883662791	0.9465448406457198	0.04198437309342483	-4485.04939473758	-6388.07099330574	-896.4310939818808
32000000	-11798.124999171067	-7313.057205644117	-4485.06779352695	3.1364220538189587	2019.0252217817974	55.69971458286049	2.4442614137750236	6.803215428554442	10.236509092987518	0.27025755781928396	0.23072934479500196	0.2639818805885518	0.235031216797159	0.018121540420779705	0.8030754756614088	0.4142603208651923	2.1714793582697	0.007698860982233011	0.00618785838102759	0.007037386428255548	0.7746100068884999	0.003395850606183742	-4485.06779352695	-6388.07099330574	-913.8419790294358
32020000	-11797.65670547798	-7306.244448295205	-4491.412257182776	3.005974778935267	2019.155669056681	53.678169794745926	2.715845544439331	7.283239147034853	7.850083491515224	0.30302834766163234	0.21635856689002111	0.2551652706640067	0.22544781478433662	0.1447936581705725	0.9380789900211671	0.4619722412682219	2.0760555174636415	0.007724200027736008	0.005788651356749766	0.0073401069552078415	0.7667785705910944	0.01590753598577051	-4491.412257182776	-6388.07099330574	-906.7531698564762
32040000	-11777.519395340118	-7296.35001535477	-4481.169379985347	3.6431444362222716	2018.5184993993942	54.956381154791565	2.511705881428569	6.144048002096477	12.589223182635468	0.27881357894053194	0.21991924123971532	0.2835094662189745	0.21775771360077487	0.34044500727284704	1.6149290711906799	0.461687901264139	2.0766241974718067	0.007169562322726393	0.005948640665595722	0.006720215394675811	0.7977281873442758	-0.02681975571077492	-4481.169379985347	-6388.07099330574	-894.74975532951
32060000	-11792.233739040908	-7300.789556150375	-4491.444182890535	3.5282997489815466	2018.633344086635	54.33133143641359	2.6431018519188223	6.734296514978986	9.244005494745778	0.2764306306655025	0.19946633071940906	0.2794876546548754	0.24461538396020965	0.2757708028732478	0.9998694257153372	0.4805297265517777	2.0389405468965296	0.006617457671014444	0.004469012511053057	0.0063407379730289455	0.6357248957859957	-0.039841708768468785	-4491.444182890535	-6388.07099330574	-901.0984904609865
32080000	-11755.990658070561	-7321.5831105309235	-4434.407547539637	3.7186975800380346	2018.4429462555784	55.84368969026074	2.7464139788170048	8.704166421888091	10.463520558194798	0.2729434161211428	0.20243247535289793	0.2868707644986774	0.2377533440272785	0.3907162950191495	0.8712200232496391	0.49431070599480975	2.0113785880104653	0.00679950209208546	0.006719266560396741	0.006423857908588533	0.9552040322417422	-0.05696777333031121	-4434.407547539637	-6388.07099330574	-921.1696058834942
32100000	-11797.537164178764	-7328.258389176335	-4469.27877500243	3.0975403650475735	2019.0641034705689	54.497595997764705	2.433041257581062	6.0925284904188635	8.762089871433135	0.33450975925334736	0.20756208845032306	0.23164676352894195	0.2262813887673843	0.13881135101258954	0.6262000496910263	0.457374428180053	2.0852511436399785	0.006940142255532654	0.007764668632586122	0.006526088642520847	1.101377291742699	-0.047303719755397454	-4469.27877500243	-6388.07099330574	-929.8188560076125
32120000	-11792.792458576423	-7333.79245245933	-4459.000006117094	3.19229006718227	2018.969353768434	56.30506069284891	2.9020292004554578	6.795864956778381	9.86321331302081	0.3079789366408573	0.19439826798677004	0.26230157332105186	0.23532122205131759	0.1894382403588311	0.8129083492682981	0.5596814981511435	1.8806370036977982	0.00678916646718991	0.0058167430069539115	0.0066069508339072795	0.839282313999111	-0.009763561447427955	-4459.000006117094	-6388.07099330574	-934.3698338220591
32140000	-11776.725356017534	-7325.286507219682	-4451.438848797851	3.2323503736211183	2018.9292934619953	56.13171560759839	2.502725825079884	3.237084393880215	10.579223537501983	0.2953977210253879	0.21424755766531703	0.2637767271840207	0.22657799412527108	0.46529280734583783	1.4300732339784454	0.5379692533013539	1.9240614933973752	0.006441726342184484	0.006425672034719961	0.006157454086339519	0.9685192679834412	-0.07911043842299226	-4451.438848797851	-6388.07099330574	-925.1951456713368
32160000	-11817.138603853047	-7314.893634953485	-4502.244968899562	3.0571083054256647	2019.1045355301908	56.056424760268605	2.6008521554221105	5.026596188478951	10.923695548544758	0.2652155786855794	0.22738563770702797	0.26922869271661387	0.23817009089077548	0.42325050162923844	0.8066210789124273	0.4545542450499934	2.090891509900098	0.0071741848126788115	0.004668714424578882	0.00678011725189739	0.6718278571985636	-0.025704279063034713	-4502.244968899562	-6388.07099330574	-915.2793307727308
32180000	-11797.311149100307	-7316.3029327200375	-4481.00821638027	3.210317578315023	2018.9513262573014	54.949484602170735	2.7013168092195197	7.24248288897771	7.113803799641796	0.30528309444165863	0.2217317193839828	0.2537028386137546	0.21928234756060064	0.17526416336900624	0.8528907138033986	0.49082072811261745	2.018358543774851	0.007608257244481105	0.004859325581681726	0.006896462025389937	0.6452366782916559	-0.027330135921997054	-4481.00821638027	-6388.07099330574	-917.1326237119142
32200000	-11842.27086595443	-7339.528197047388	-4502.742668907043	3.1911647713503344	2018.970479064266	55.412308496473216	2.7197703785306233	5.816301942451912	9.588092921244678	0.285520304604629	0.229996070079509	0.2706009272359619	0.21388269807989677	0.3800147341856088	1.4308422596437749	0.44726404475754145	2.105471910485006	0.007598330638406481	0.003814323919224892	0.007167719987152422	0.5077972687557659	0.015542590876070355	-4502.742668907043	-6388.07099330574	-938.6222349863584
32220000	-11834.891495771612	-7353.895774253976	-4480.995721517635	3.518515063810271	2018.643128771806	58.10168942209077	2.969618475709854	6.284218581550103	9.726091847698155	0.2815198947490525	0.237290781752598	0.24748067862249762	0.23370864487584872	0.279284208638492	0.9479790292283726	0.48373087732614045	2.032538245347806	0.006733022251900343	0.005556964339670259	0.005967299383313684	0.8734568989255492	0.007870845483314645	-4480.995721517635	-6388.07099330574	-954.1648488567168
32240000	-11798.036923502139	-7321.058135795442	-4476.978787706698	3.5017352128612496	2018.6599086227552	56.60833732284393	2.5837675631393044	6.368778776839271	9.142988658027054	0.31110246601725117	0.19551163222431325	0.27133652590010027	0.2220493758583321	0.4851052462339024	0.8245536455305694	0.4028662206474871	2.194267558705112	0.006927505434179056	0.0038925352232431743	0.00669153161992325	0.5796083805292659	0.07589085567806865	-4476.978787706698	-6388.07099330574	-921.3415244647235
32260000	-11822.160234201387	-7343.2136397831755	-4478.94659441821	3.08542295955067	2019.0762208760657	57.41844358934388	2.733447861402766	4.165568460235538	9.550394007163003	0.27798388432023974	0.21998545726995064	0.28196884325204347	0.22006181515776302	0.3757027654434296	0.9642116930396468	0.5101946050358761	1.979610789928333	0.007460046187024444	0.0056708845411340796	0.007130996299950195	0.7876633601305824	0.001954626908920525	-4478.94659441821	-6388.07099330574	-943.7451481661748
32280000	-11776.858960809954	-7310.946621442022	-4465.912339367933	3.1721344533285163	2018.989509382288	56.35854540697093	2.506356778270239	5.261771740617912	8.776118453001464	0.29882062115968466	0.20612304441252327	0.2599864933101304	0.23506984111765872	0.3843295884018119	0.8861024302591817	0.5104036410097561	1.9791927179805742	0.006497698639580885	0.004284916499050503	0.0063424360212703925	0.649216507680025	0.011001459770252811	-4465.912339367933	-6388.07099330574	-911.8164792200679
32300000	-11785.630430217789	-7312.979865503191	-4472.650564714599	3.156315473223276	2019.0053283623931	55.077618632869616	2.878920878227418	6.046969188419532	11.433696042392684	0.2695781925969547	0.23474346561876544	0.2575018437993479	0.2381764979849291	0.14976962416355488	1.0034009941295514	0.5096726084341913	1.9806547831317043	0.006554876131356739	0.005666615122482877	0.006080407728405694	0.8501256366526588	0.012844566455101954	-4472.650564714599	-6388.07099330574	-913.2355858754239
32320000	-11809.476572205976	-7332.499343120858	-4476.977229085119	3.144072658561398	2019.017571177055	56.90110165655146	2.7792153251297926	5.863249135346439	8.635804847648943	0.3174884577987611	0.21000739889651487	0.24236749805877206	0.2301366452459491	0.49414579190373964	0.6963968580063633	0.45021167156445663	2.099576656871171	0.007279839673727005	0.005680951463382478	0.006536115797110774	0.7487995622889504	-0.033427869550497695	-4476.977229085119	-6388.07099330574	-933.0690667021819
32340000	-11798.663022315657	-7321.321104690423	-4477.341917625233	4.585910470283913	2017.5757333653326	59.53577323727766	2.6174042751061672	4.975842411274358	9.070545320953364	0.2956415742208217	0.22728544024730712	0.26014001114897267	0.21693297438289552	0.4121761262939557	0.6309475910444268	0.4600263762238165	2.079947247552452	0.007486803991809107	0.0053238667817284875	0.006629834584074377	0.7524036294258375	0.017610768582024813	-4477.341917625233	-6388.07099330574	-922.3389184717843
32360000	-11789.204421037775	-7298.651360200036	-4490.553060837739	3.0554138006651694	2019.1062300349513	52.9066203811875	2.4114499897024104	7.113968344305112	8.73999837065912	0.29194290850116345	0.22090099215220516	0.25892519152584137	0.22823090782078714	0.47356474332880705	0.9188953342831183	0.4305650307198755	2.1388699385603323	0.008249127622235605	0.004596505860815534	0.007846792299573746	0.5783094322187933	0.04208699281203242	-4490.553060837739	-6388.07099330574	-898.3745702828567
32380000	-11782.277536894842	-7301.809253359981	-4480.468283534861	3.158728233216352	2019.0029156024	54.6838712603392	2.657163029525068	6.175947319429252	8.386223269091161	0.28920382030066294	0.22498641536101516	0.25676695172363884	0.22904281261468015	0.29965638177859577	0.5555917407849017	0.40020916391191497	2.199581672176252	0.006794723170108006	0.0050293824322117965	0.0065420550450032925	0.7815906084156018	0.028455601191292902	-4480.468283534861	-6388.07099330574	-903.2061823527378
